count,timestamp,lat,lon
1420,1645435864,47.74303,8.99901
1421,1645435865,47.74303,8.99901
1422,1645435866,47.74304,8.99901
1423,1645435867,47.74304,8.99902
1424,1645435868,47.74304,8.99901
1425,1645435869,47.74304,8.99901
1426,1645435870,47.74304,8.99901
1427,1645435871,47.74304,8.99901
1428,1645435872,47.74304,8.99901
1429,1645435873,47.74304,8.99901
1430,1645435874,47.74304,8.99901
1431,1645435875,47.74304,8.99901
1432,1645435876,47.74304,8.99901
1433,1645435877,47.74304,8.99901
1434,1645435878,47.74304,8.99901
1435,1645435879,47.74304,8.99901
1436,1645435880,47.74304,8.99901
1437,1645435881,47.74304,8.99901
1438,1645435882,47.74304,8.99901
1439,1645435883,47.74304,8.99901
1440,1645435884,47.74304,8.99901
1441,1645435885,47.74304,8.99901
1442,1645435886,47.74304,8.99901
1443,1645435887,47.74304,8.99901
1444,1645435888,47.74304,8.99901
1445,1645435889,47.74304,8.99901
1446,1645435890,47.74304,8.99901
1447,1645435891,47.74304,8.99901
1448,1645435892,47.74304,8.99901
1449,1645435893,47.74304,8.99901
1450,1645435894,47.74304,8.99901
1451,1645435895,47.74304,8.99901
1452,1645435896,47.74304,8.99901
1453,1645435897,47.74304,8.99901
1454,1645435898,47.74304,8.99901
1455,1645435899,47.74304,8.99901
1456,1645435900,47.74304,8.99901
1457,1645435901,47.74304,8.99901
1458,1645435902,47.74304,8.99901
1459,1645435903,47.74304,8.99901
1460,1645435904,47.74304,8.99901
1461,1645435905,47.74304,8.99901
1462,1645435906,47.74304,8.99901
1463,1645435907,47.74304,8.99901
1464,1645435908,47.74304,8.99901
1465,1645435909,47.74304,8.99901
1466,1645435910,47.74304,8.99901
1467,1645435911,47.74304,8.99901
1468,1645435912,47.74304,8.99901
1469,1645435913,47.74304,8.99901
1470,1645435914,47.74304,8.99901
1471,1645435915,47.74304,8.99901
1472,1645435916,47.74304,8.99901
1473,1645435917,47.74304,8.99901
1474,1645435918,47.74304,8.99901
1475,1645435919,47.74304,8.99901
1476,1645435920,47.74304,8.99901
1477,1645435921,47.74304,8.99901
1478,1645435922,47.74304,8.99901
1479,1645435923,47.74304,8.99901
1480,1645435924,47.74304,8.99901
1481,1645435925,47.74304,8.99901
1482,1645435926,47.74304,8.99901
1483,1645435927,47.74304,8.99901
1484,1645435928,47.74304,8.99901
1485,1645435929,47.74304,8.99901
1486,1645435930,47.74304,8.99901
1487,1645435931,47.74304,8.99901
1488,1645435932,47.74304,8.99901
1489,1645435933,47.74304,8.99901
1490,1645435934,47.74304,8.99901
1491,1645435935,47.74304,8.99901
1492,1645435936,47.74304,8.99901
1493,1645435937,47.74304,8.99901
1494,1645435938,47.74304,8.99901
1495,1645435939,47.74304,8.99901
1496,1645435940,47.74303,8.99901
1497,1645435941,47.74303,8.99902
1498,1645435942,47.74303,8.99902
1499,1645435943,47.74303,8.99902
1500,1645435944,47.74303,8.99902
1501,1645435945,47.74303,8.99902
1502,1645435946,47.74303,8.99902
1503,1645435947,47.74303,8.99902
1504,1645435948,47.74303,8.99902
1505,1645435949,47.74303,8.99902
1506,1645435950,47.74303,8.99902
1507,1645435951,47.74303,8.99902
1508,1645435952,47.74303,8.99902
1509,1645435953,47.74303,8.99902
1510,1645435954,47.74303,8.99902
1511,1645435955,47.74303,8.99902
1512,1645435956,47.74303,8.99902
1513,1645435957,47.74303,8.99902
1514,1645435958,47.74303,8.99902
1515,1645435959,47.74303,8.99902
1516,1645435960,47.74303,8.99902
1517,1645435961,47.74303,8.99902
1518,1645435962,47.74303,8.99902
1519,1645435963,47.74303,8.99902
1520,1645435964,47.74303,8.99902
1521,1645435965,47.74303,8.99902
1522,1645435966,47.74303,8.99902
1523,1645435967,47.74303,8.99902
1524,1645435968,47.74303,8.99902
1525,1645435969,47.74303,8.99902
1526,1645435970,47.74303,8.99902
1527,1645435971,47.74303,8.99902
1528,1645435972,47.74303,8.99902
1529,1645435973,47.74303,8.99902
1530,1645435974,47.74303,8.99902
1531,1645435975,47.74303,8.99902
1532,1645435976,47.74303,8.99902
1533,1645435977,47.74303,8.99902
1534,1645435978,47.74303,8.99902
1535,1645435979,47.74303,8.99902
1536,1645435980,47.74303,8.99902
1537,1645435981,47.74303,8.99902
1538,1645435982,47.74303,8.99902
1539,1645435983,47.74303,8.99902
1540,1645435984,47.74303,8.99902
1541,1645435985,47.74303,8.99902
1542,1645435986,47.74303,8.99902
1543,1645435987,47.74303,8.99902
1544,1645435988,47.74303,8.99902
1545,1645435989,47.74303,8.99902
1546,1645435990,47.74303,8.99902
1547,1645435991,47.74303,8.99902
1548,1645435992,47.74303,8.99902
1549,1645435993,47.74303,8.99902
1550,1645435994,47.74303,8.99902
1551,1645435995,47.74303,8.99902
1552,1645435996,47.74303,8.99902
1553,1645435997,47.74303,8.99902
1554,1645435998,47.74303,8.99902
1555,1645435999,47.74303,8.99902
1556,1645436000,47.74303,8.99902
1557,1645436001,47.74303,8.99902
1558,1645436002,47.74303,8.99902
1559,1645436003,47.74303,8.99902
1560,1645436004,47.74303,8.99902
1561,1645436005,47.74303,8.99902
1562,1645436006,47.74303,8.99902
1563,1645436007,47.74303,8.99902
1564,1645436008,47.74303,8.99902
1565,1645436009,47.74303,8.99902
1566,1645436010,47.74303,8.99902
1567,1645436011,47.74303,8.99902
1568,1645436012,47.74303,8.99902
1569,1645436013,47.74303,8.99902
1570,1645436014,47.74303,8.99902
1571,1645436015,47.74303,8.99902
1572,1645436016,47.74303,8.99902
1573,1645436017,47.74303,8.99902
1574,1645436018,47.74303,8.99902
1575,1645436019,47.74303,8.99902
1576,1645436020,47.74303,8.99902
1577,1645436021,47.74303,8.99902
1578,1645436022,47.74303,8.99902
1579,1645436023,47.74303,8.99902
1580,1645436024,47.74303,8.99902
1581,1645436025,47.74303,8.99902
1582,1645436026,47.74303,8.99902
1583,1645436027,47.74303,8.99902
1584,1645436028,47.74303,8.99902
1585,1645436029,47.74303,8.99902
1586,1645436030,47.74303,8.99902
1587,1645436031,47.74303,8.99902
1588,1645436032,47.74303,8.99902
1589,1645436033,47.74303,8.99902
1590,1645436034,47.74303,8.99902
1591,1645436035,47.74303,8.99902
1592,1645436036,47.74303,8.99902
1593,1645436037,47.74303,8.99902
1594,1645436038,47.74303,8.99902
1595,1645436039,47.74303,8.99902
1596,1645436040,47.74303,8.99902
1597,1645436041,47.74303,8.99902
1598,1645436042,47.74303,8.99902
1599,1645436043,47.74303,8.99902
1600,1645436044,47.74303,8.99902
1601,1645436045,47.74303,8.99902
1602,1645436046,47.74303,8.99902
1603,1645436047,47.74303,8.99902
1604,1645436048,47.74303,8.99902
1605,1645436049,47.74303,8.99902
1606,1645436050,47.74303,8.99902
1607,1645436051,47.74303,8.99902
1608,1645436052,47.74303,8.99902
1609,1645436053,47.74303,8.99902
1610,1645436054,47.74303,8.99902
1611,1645436055,47.74303,8.99902
1612,1645436056,47.74303,8.99902
1613,1645436057,47.74303,8.99902
1614,1645436058,47.74304,8.99902
1615,1645436059,47.74304,8.99902
1616,1645436060,47.74304,8.99902
1617,1645436061,47.74304,8.99902
1618,1645436062,47.74304,8.99902
1619,1645436063,47.74304,8.99902
1620,1645436064,47.74304,8.99902
1621,1645436065,47.74304,8.99902
1622,1645436066,47.74304,8.99902
1623,1645436067,47.74304,8.99902
1624,1645436068,47.74304,8.99902
1625,1645436069,47.74304,8.99902
1626,1645436070,47.74304,8.99902
1627,1645436071,47.74304,8.99902
1628,1645436072,47.74304,8.99902
1629,1645436073,47.74304,8.99902
1630,1645436074,47.74304,8.99902
1631,1645436075,47.74304,8.99902
1632,1645436076,47.74304,8.99902
1633,1645436077,47.74304,8.99902
1634,1645436078,47.74304,8.99902
1635,1645436079,47.74304,8.99902
1636,1645436080,47.74304,8.99902
1637,1645436081,47.74304,8.99902
1638,1645436082,47.74304,8.99902
1639,1645436083,47.74304,8.99902
1640,1645436084,47.74304,8.99902
1641,1645436085,47.74304,8.99902
1642,1645436086,47.74304,8.99902
1643,1645436087,47.74304,8.99902
1644,1645436088,47.74304,8.99902
1645,1645436089,47.74304,8.99902
1646,1645436090,47.74304,8.99902
1647,1645436091,47.74304,8.99902
1648,1645436092,47.74304,8.99902
1649,1645436093,47.74304,8.99902
1650,1645436094,47.74304,8.99902
1651,1645436095,47.74304,8.99902
1652,1645436096,47.74304,8.99902
1653,1645436097,47.74304,8.99902
1654,1645436098,47.74304,8.99902
1655,1645436099,47.74304,8.99902
1656,1645436100,47.74304,8.99902
1657,1645436101,47.74304,8.99902
1658,1645436102,47.74304,8.99902
1659,1645436103,47.74304,8.99902
1660,1645436104,47.74304,8.99902
1661,1645436105,47.74304,8.99902
1662,1645436106,47.74304,8.99902
1663,1645436107,47.74304,8.99902
1664,1645436108,47.74304,8.99902
1665,1645436109,47.74304,8.99902
1666,1645436110,47.74304,8.99902
1667,1645436111,47.74304,8.99902
1668,1645436112,47.74304,8.99902
1669,1645436113,47.74304,8.99902
1670,1645436114,47.74304,8.99902
1671,1645436115,47.74304,8.99902
1672,1645436116,47.74304,8.99902
1673,1645436117,47.74305,8.99902
1674,1645436118,47.74305,8.99902
1675,1645436119,47.74305,8.99902
1676,1645436120,47.74305,8.99902
1677,1645436121,47.74305,8.99902
1678,1645436122,47.74305,8.99902
1679,1645436123,47.74305,8.99902
1680,1645436124,47.74305,8.99902
1681,1645436125,47.74305,8.99902
1682,1645436126,47.74305,8.99902
1683,1645436127,47.74305,8.99902
1684,1645436128,47.74305,8.99902
1685,1645436129,47.74305,8.99902
1686,1645436130,47.74305,8.99902
1687,1645436131,47.74305,8.99902
1688,1645436132,47.74305,8.99902
1689,1645436133,47.74305,8.99902
1690,1645436134,47.74305,8.99903
1691,1645436135,47.74305,8.99903
1692,1645436136,47.74305,8.99903
1693,1645436137,47.74306,8.99903
1694,1645436138,47.74306,8.99903
1695,1645436139,47.74306,8.99903
1696,1645436140,47.74306,8.99903
1697,1645436141,47.74306,8.99903
1698,1645436142,47.74306,8.99903
1699,1645436143,47.74306,8.99903
1700,1645436144,47.74306,8.99903
1701,1645436145,47.74306,8.99903
1702,1645436146,47.74306,8.99904
1703,1645436147,47.74306,8.99904
1704,1645436148,47.74306,8.99904
1705,1645436149,47.74306,8.99904
1706,1645436150,47.74306,8.99904
1707,1645436151,47.74306,8.99904
1708,1645436152,47.74306,8.99904
1709,1645436153,47.74306,8.99904
1710,1645436154,47.74306,8.99904
1711,1645436155,47.74306,8.99904
1712,1645436156,47.74306,8.99904
1713,1645436157,47.74306,8.99904
1714,1645436158,47.74306,8.99904
1715,1645436159,47.74306,8.99904
1716,1645436160,47.74306,8.99904
1717,1645436161,47.74306,8.99904
1718,1645436162,47.74306,8.99904
1719,1645436163,47.74306,8.99904
1720,1645436164,47.74306,8.99904
1721,1645436165,47.74306,8.99904
1722,1645436166,47.74306,8.99904
1723,1645436167,47.74306,8.99904
1724,1645436168,47.74306,8.99904
1725,1645436169,47.74306,8.99904
1726,1645436170,47.74306,8.99904
1727,1645436171,47.74306,8.99904
1728,1645436172,47.74306,8.99904
1729,1645436173,47.74306,8.99904
1730,1645436174,47.74306,8.99904
1731,1645436175,47.74306,8.99904
1732,1645436176,47.74306,8.99904
1733,1645436177,47.74306,8.99904
1734,1645436178,47.74306,8.99904
1735,1645436179,47.74306,8.99904
1736,1645436180,47.74306,8.99904
1737,1645436181,47.74306,8.99904
1738,1645436182,47.74306,8.99904
1739,1645436183,47.74306,8.99904
1740,1645436184,47.74306,8.99904
1741,1645436185,47.74306,8.99904
1742,1645436186,47.74306,8.99904
1743,1645436187,47.74306,8.99904
1744,1645436188,47.74306,8.99904
1745,1645436189,47.74306,8.99904
1746,1645436190,47.74306,8.99904
1747,1645436191,47.74306,8.99904
1748,1645436192,47.74306,8.99904
1749,1645436193,47.74306,8.99904
1750,1645436194,47.74306,8.99904
1751,1645436195,47.74306,8.99904
1752,1645436196,47.74306,8.99904
1753,1645436197,47.74306,8.99904
1754,1645436198,47.74306,8.99904
1755,1645436199,47.74306,8.99904
1756,1645436200,47.74306,8.99904
1757,1645436201,47.74306,8.99904
1758,1645436202,47.74306,8.99904
1759,1645436203,47.74306,8.99904
1760,1645436204,47.74306,8.99904
1761,1645436205,47.74306,8.99904
1762,1645436206,47.74306,8.99904
1763,1645436207,47.74306,8.99904
1764,1645436208,47.74306,8.99904
1765,1645436209,47.74306,8.99904
1766,1645436210,47.74306,8.99904
1767,1645436211,47.74306,8.99904
1768,1645436212,47.74306,8.99904
1769,1645436213,47.74306,8.99904
1770,1645436214,47.74306,8.99904
1771,1645436215,47.74306,8.99904
1772,1645436216,47.74306,8.99904
1773,1645436217,47.74306,8.99904
1774,1645436218,47.74306,8.99904
1775,1645436219,47.74306,8.99904
1776,1645436220,47.74306,8.99904
1777,1645436221,47.74306,8.99904
1778,1645436222,47.74306,8.99904
1779,1645436223,47.74306,8.99904
1780,1645436224,47.74306,8.99904
1781,1645436225,47.74306,8.99904
1782,1645436226,47.74306,8.99904
1783,1645436227,47.74306,8.99904
1784,1645436228,47.74306,8.99904
1785,1645436229,47.74306,8.99904
1786,1645436230,47.74306,8.99904
1787,1645436231,47.74306,8.99904
1788,1645436232,47.74306,8.99904
1789,1645436233,47.74306,8.99904
1790,1645436234,47.74306,8.99904
1791,1645436235,47.74306,8.99904
1792,1645436236,47.74306,8.99904
1793,1645436237,47.74306,8.99904
1794,1645436238,47.74306,8.99904
1795,1645436239,47.74306,8.99904
1796,1645436240,47.74306,8.99904
1797,1645436241,47.74306,8.99904
1798,1645436242,47.74306,8.99904
1799,1645436243,47.74306,8.99904
1800,1645436244,47.74306,8.99904
1801,1645436245,47.74306,8.99904
1802,1645436246,47.74306,8.99904
1803,1645436247,47.74306,8.99904
1804,1645436248,47.74305,8.99904
1805,1645436249,47.74305,8.99904
1806,1645436250,47.74305,8.99904
1807,1645436251,47.74305,8.99904
1808,1645436252,47.74305,8.99904
1809,1645436253,47.74305,8.99904
1810,1645436254,47.74305,8.99904
1811,1645436255,47.74305,8.99904
1812,1645436256,47.74305,8.99904
1813,1645436257,47.74305,8.99904
1814,1645436258,47.74305,8.99904
1815,1645436259,47.74305,8.99904
1816,1645436260,47.74305,8.99904
1817,1645436261,47.74305,8.99904
1818,1645436262,47.74305,8.99904
1819,1645436263,47.74305,8.99904
1820,1645436264,47.74305,8.99904
1821,1645436265,47.74305,8.99904
1822,1645436266,47.74305,8.99904
1823,1645436267,47.74305,8.99904
1824,1645436268,47.74305,8.99904
1825,1645436269,47.74305,8.99904
1826,1645436270,47.74305,8.99903
1827,1645436271,47.74305,8.99903
1828,1645436272,47.74305,8.99903
1829,1645436273,47.74305,8.99903
1830,1645436274,47.74305,8.99903
1831,1645436275,47.74305,8.99903
1832,1645436276,47.74305,8.99903
1833,1645436277,47.74305,8.99903
1834,1645436278,47.74305,8.99903
1835,1645436279,47.74305,8.99903
1836,1645436280,47.74305,8.99903
1837,1645436281,47.74305,8.99903
1838,1645436282,47.74305,8.99903
1839,1645436283,47.74305,8.99903
1840,1645436284,47.74305,8.99903
1841,1645436285,47.74305,8.99903
1842,1645436286,47.74305,8.99903
1843,1645436287,47.74305,8.99902
1844,1645436288,47.74305,8.99902
1845,1645436289,47.74305,8.99902
1846,1645436290,47.74305,8.99902
1847,1645436291,47.74305,8.99902
1848,1645436292,47.74305,8.99902
1849,1645436293,47.74305,8.99902
1850,1645436294,47.74305,8.99902
1851,1645436295,47.74305,8.99902
1852,1645436296,47.74305,8.99902
1853,1645436297,47.74305,8.99902
1854,1645436298,47.74305,8.99902
1855,1645436299,47.74305,8.99902
1856,1645436300,47.74305,8.99902
1857,1645436301,47.74305,8.99902
1858,1645436302,47.74305,8.99902
1859,1645436303,47.74305,8.99902
1860,1645436304,47.74305,8.99902
1861,1645436305,47.74305,8.99902
1862,1645436306,47.74305,8.99902
1863,1645436307,47.74305,8.99902
1864,1645436308,47.74305,8.99902
1865,1645436309,47.74305,8.99902
1866,1645436310,47.74306,8.99903
1867,1645436311,47.74306,8.99903
1868,1645436312,47.74306,8.99903
1869,1645436313,47.74306,8.99903
1870,1645436314,47.74306,8.99903
1871,1645436315,47.74306,8.99903
1872,1645436316,47.74306,8.99903
1873,1645436317,47.74306,8.99903
1874,1645436318,47.74306,8.99903
1875,1645436319,47.74306,8.99903
1876,1645436320,47.74306,8.99903
1877,1645436321,47.74306,8.99903
1878,1645436322,47.74306,8.99903
1879,1645436323,47.74306,8.99903
1880,1645436324,47.74306,8.99903
1881,1645436325,47.74306,8.99903
1882,1645436326,47.74306,8.99903
1883,1645436327,47.74306,8.99903
1884,1645436328,47.74306,8.99903
1885,1645436329,47.74306,8.99903
1886,1645436330,47.74306,8.99903
1887,1645436331,47.74306,8.99903
1888,1645436332,47.74306,8.99903
1889,1645436333,47.74306,8.99903
1890,1645436334,47.74306,8.99903
1891,1645436335,47.74306,8.99903
1892,1645436336,47.74306,8.99903
1893,1645436337,47.74306,8.99903
1894,1645436338,47.74306,8.99903
1895,1645436339,47.74306,8.99903
1896,1645436340,47.74306,8.99903
1897,1645436341,47.74306,8.99903
1898,1645436342,47.74306,8.99903
1899,1645436343,47.74306,8.99903
1900,1645436344,47.74306,8.99903
1901,1645436345,47.74306,8.99903
1902,1645436346,47.74306,8.99903
1903,1645436347,47.74306,8.99903
1904,1645436348,47.74306,8.99903
1905,1645436349,47.74306,8.99903
1906,1645436350,47.74306,8.99903
1907,1645436351,47.74306,8.99903
1908,1645436352,47.74306,8.99903
1909,1645436353,47.74306,8.99903
1910,1645436354,47.74306,8.99903
1911,1645436355,47.74306,8.99903
1912,1645436356,47.74306,8.99903
1913,1645436357,47.74306,8.99903
1914,1645436358,47.74306,8.99903
1915,1645436359,47.74306,8.99903
1916,1645436360,47.74306,8.99903
1917,1645436361,47.74306,8.99903
1918,1645436362,47.74306,8.99903
1919,1645436363,47.74306,8.99903
1920,1645436364,47.74306,8.99903
1921,1645436365,47.74306,8.99903
1922,1645436366,47.74306,8.99903
1923,1645436367,47.74306,8.99903
1924,1645436368,47.74306,8.99903
1925,1645436369,47.74306,8.99903
1926,1645436370,47.74306,8.99903
1927,1645436371,47.74306,8.99903
1928,1645436372,47.74306,8.99903
1929,1645436373,47.74306,8.99903
1930,1645436374,47.74306,8.99903
1931,1645436375,47.74306,8.99903
1932,1645436376,47.74306,8.99903
1933,1645436377,47.74306,8.99903
1934,1645436378,47.74306,8.99903
1935,1645436379,47.74306,8.99903
1936,1645436380,47.74306,8.99903
1937,1645436381,47.74306,8.99903
1938,1645436382,47.74306,8.99903
1939,1645436383,47.74306,8.99903
1940,1645436384,47.74306,8.99903
1941,1645436385,47.74306,8.99903
1942,1645436386,47.74306,8.99903
1943,1645436387,47.74306,8.99903
1944,1645436388,47.74306,8.99903
1945,1645436389,47.74306,8.99903
1946,1645436390,47.74306,8.99903
1947,1645436391,47.74306,8.99903
1948,1645436392,47.74306,8.99903
1949,1645436393,47.74306,8.99903
1950,1645436394,47.74306,8.99903
1951,1645436395,47.74306,8.99903
1952,1645436396,47.74306,8.99903
1953,1645436397,47.74306,8.99903
1954,1645436398,47.74306,8.99903
1955,1645436399,47.74306,8.99903
1956,1645436400,47.74306,8.99903
1957,1645436401,47.74306,8.99903
1958,1645436402,47.74306,8.99903
1959,1645436403,47.74306,8.99903
1960,1645436404,47.74306,8.99903
1961,1645436405,47.74306,8.99903
1962,1645436406,47.74306,8.99903
1963,1645436407,47.74306,8.99903
1964,1645436408,47.74306,8.99903
1965,1645436409,47.74306,8.99903
1966,1645436410,47.74306,8.99903
1967,1645436411,47.74306,8.99903
1968,1645436412,47.74306,8.99903
1969,1645436413,47.74306,8.99903
1970,1645436414,47.74306,8.99903
1971,1645436415,47.74306,8.99903
1972,1645436416,47.74306,8.99903
1973,1645436417,47.74306,8.99903
1974,1645436418,47.74306,8.99903
1975,1645436419,47.74306,8.99903
1976,1645436420,47.74306,8.99903
1977,1645436421,47.74306,8.99903
1978,1645436422,47.74306,8.99903
1979,1645436423,47.74306,8.99903
1980,1645436424,47.74306,8.99903
1981,1645436425,47.74306,8.99903
1982,1645436426,47.74306,8.99903
1983,1645436427,47.74306,8.99903
1984,1645436428,47.74306,8.99903
1985,1645436429,47.74306,8.99903
1986,1645436430,47.74306,8.99903
1987,1645436431,47.74306,8.99903
1988,1645436432,47.74306,8.99903
1989,1645436433,47.74306,8.99903
1990,1645436434,47.74306,8.99903
1991,1645436435,47.74306,8.99903
1992,1645436436,47.74306,8.99903
1993,1645436437,47.74305,8.99903
1994,1645436438,47.74305,8.99903
1995,1645436439,47.74305,8.99903
1996,1645436440,47.74305,8.99903
1997,1645436441,47.74305,8.99903
1998,1645436442,47.74305,8.99903
1999,1645436443,47.74305,8.99903
2000,1645436444,47.74305,8.99902
2001,1645436445,47.74305,8.99902
2002,1645436446,47.74305,8.99902
2003,1645436447,47.74305,8.99902
2004,1645436448,47.74305,8.99902
2005,1645436449,47.74305,8.99902
2006,1645436450,47.74305,8.99902
2007,1645436451,47.74305,8.99902
2008,1645436452,47.74305,8.99902
2009,1645436453,47.74305,8.99902
2010,1645436454,47.74305,8.99902
2011,1645436455,47.74305,8.99902
2012,1645436456,47.74305,8.99902
2013,1645436457,47.74305,8.99902
2014,1645436458,47.74305,8.99902
2015,1645436459,47.74305,8.99902
2016,1645436460,47.74305,8.99902
2017,1645436461,47.74305,8.99902
2018,1645436462,47.74305,8.99902
2019,1645436463,47.74305,8.99902
2020,1645436464,47.74305,8.99902
2021,1645436465,47.74305,8.99902
2022,1645436466,47.74305,8.99902
2023,1645436467,47.74305,8.99902
2024,1645436468,47.74305,8.99902
2025,1645436469,47.74305,8.99902
2026,1645436470,47.74305,8.99902
2027,1645436471,47.74305,8.99902
2028,1645436472,47.74305,8.99902
2029,1645436473,47.74305,8.99902
2030,1645436474,47.74305,8.99902
2031,1645436475,47.74305,8.99902
2032,1645436476,47.74305,8.99902
2033,1645436477,47.74305,8.99902
2034,1645436478,47.74305,8.99902
2035,1645436479,47.74305,8.99902
2036,1645436480,47.74305,8.99902
2037,1645436481,47.74305,8.99902
2038,1645436482,47.74305,8.99902
2039,1645436483,47.74305,8.99902
2040,1645436484,47.74305,8.99902
2041,1645436485,47.74305,8.99902
2042,1645436486,47.74305,8.99902
2043,1645436487,47.74305,8.99902
2044,1645436488,47.74305,8.99902
2045,1645436489,47.74305,8.99902
2046,1645436490,47.74305,8.99902
2047,1645436491,47.74305,8.99902
2048,1645436492,47.74305,8.99902
2049,1645436493,47.74305,8.99902
2050,1645436494,47.74305,8.99902
2051,1645436495,47.74305,8.99902
2052,1645436496,47.74305,8.99902
2053,1645436497,47.74305,8.99902
2054,1645436498,47.74305,8.99902
2055,1645436499,47.74305,8.99902
2056,1645436500,47.74305,8.99902
2057,1645436501,47.74305,8.99902
2058,1645436502,47.74305,8.99902
2059,1645436503,47.74305,8.99902
2060,1645436504,47.74305,8.99902
2061,1645436505,47.74305,8.99902
2062,1645436506,47.74305,8.99902
2063,1645436507,47.74305,8.99902
2064,1645436508,47.74305,8.99902
2065,1645436509,47.74305,8.99902
2066,1645436510,47.74305,8.99902
2067,1645436511,47.74305,8.99902
2068,1645436512,47.74305,8.99902
2069,1645436513,47.74305,8.99902
2070,1645436514,47.74305,8.99902
2071,1645436515,47.74305,8.99902
2072,1645436516,47.74305,8.99902
2073,1645436517,47.74305,8.99902
2074,1645436518,47.74305,8.99902
2075,1645436519,47.74305,8.99902
2076,1645436520,47.74305,8.99902
2077,1645436521,47.74305,8.99902
2078,1645436522,47.74305,8.99902
2079,1645436523,47.74305,8.99902
2080,1645436524,47.74305,8.99902
2081,1645436525,47.74305,8.99902
2082,1645436526,47.74305,8.99902
2083,1645436527,47.74305,8.99902
2084,1645436528,47.74305,8.99902
2085,1645436529,47.74305,8.99902
2086,1645436530,47.74305,8.99902
2087,1645436531,47.74305,8.99902
2088,1645436532,47.74305,8.99902
2089,1645436533,47.74305,8.99902
2090,1645436534,47.74305,8.99902
2091,1645436535,47.74305,8.99902
2092,1645436536,47.74305,8.99902
2093,1645436537,47.74305,8.99902
2094,1645436538,47.74305,8.99902
2095,1645436539,47.74305,8.99902
2096,1645436540,47.74305,8.99902
2097,1645436541,47.74305,8.99902
2098,1645436542,47.74305,8.99902
2099,1645436543,47.74305,8.99902
2100,1645436544,47.74305,8.99902
2101,1645436545,47.74305,8.99902
2102,1645436546,47.74305,8.99902
2103,1645436547,47.74305,8.99902
2104,1645436548,47.74305,8.99902
2105,1645436549,47.74305,8.99902
2106,1645436550,47.74305,8.99902
2107,1645436551,47.74305,8.99902
2108,1645436552,47.74305,8.99902
2109,1645436553,47.74305,8.99902
2110,1645436554,47.74305,8.99902
2111,1645436555,47.74305,8.99902
2112,1645436556,47.74305,8.99902
2113,1645436557,47.74305,8.99902
2114,1645436558,47.74305,8.99902
2115,1645436559,47.74305,8.99902
2116,1645436560,47.74305,8.99902
2117,1645436561,47.74305,8.99902
2118,1645436562,47.74305,8.99902
2119,1645436563,47.74305,8.99902
2120,1645436564,47.74305,8.99902
2121,1645436565,47.74305,8.99902
2122,1645436566,47.74305,8.99902
2123,1645436567,47.74305,8.99902
2124,1645436568,47.74305,8.99902
2125,1645436569,47.74305,8.99902
2126,1645436570,47.74305,8.99902
2127,1645436571,47.74305,8.99902
2128,1645436572,47.74305,8.99902
2129,1645436573,47.74305,8.99902
2130,1645436574,47.74305,8.99902
2131,1645436575,47.74305,8.99902
2132,1645436576,47.74305,8.99902
2133,1645436577,47.74305,8.99902
2134,1645436578,47.74305,8.99902
2135,1645436579,47.74305,8.99902
2136,1645436580,47.74305,8.99902
2137,1645436581,47.74305,8.99902
2138,1645436582,47.74305,8.99902
2139,1645436583,47.74305,8.99902
2140,1645436584,47.74305,8.99902
2141,1645436585,47.74305,8.99902
2142,1645436586,47.74305,8.99902
2143,1645436587,47.74305,8.99902
2144,1645436588,47.74305,8.99902
2145,1645436589,47.74305,8.99902
2146,1645436590,47.74305,8.99902
2147,1645436591,47.74305,8.99902
2148,1645436592,47.74305,8.99902
2149,1645436593,47.74305,8.99902
2150,1645436594,47.74305,8.99902
2151,1645436595,47.74305,8.99902
2152,1645436596,47.74305,8.99902
2153,1645436597,47.74305,8.99902
2154,1645436598,47.74305,8.99902
2155,1645436599,47.74305,8.99902
2156,1645436600,47.74305,8.99902
2157,1645436601,47.74305,8.99902
2158,1645436602,47.74305,8.99902
2159,1645436603,47.74305,8.99902
2160,1645436604,47.74305,8.99902
2161,1645436605,47.74305,8.99902
2162,1645436606,47.74305,8.99902
2163,1645436607,47.74305,8.99902
2164,1645436608,47.74305,8.99902
2165,1645436609,47.74305,8.99902
2166,1645436610,47.74305,8.99902
2167,1645436611,47.74305,8.99902
2168,1645436612,47.74305,8.99902
2169,1645436613,47.74305,8.99902
2170,1645436614,47.74305,8.99902
2171,1645436615,47.74305,8.99902
2172,1645436616,47.74305,8.99902
2173,1645436617,47.74305,8.99902
2174,1645436618,47.74305,8.99902
2175,1645436619,47.74305,8.99902
2176,1645436620,47.74305,8.99902
2177,1645436621,47.74305,8.99902
2178,1645436622,47.74305,8.99902
2179,1645436623,47.74305,8.99902
2180,1645436624,47.74305,8.99902
2181,1645436625,47.74305,8.99902
2182,1645436626,47.74305,8.99902
2183,1645436627,47.74305,8.99902
2184,1645436628,47.74305,8.99902
2185,1645436629,47.74305,8.99902
2186,1645436630,47.74305,8.99902
2187,1645436631,47.74305,8.99902
2188,1645436632,47.74305,8.99902
2189,1645436633,47.74305,8.99902
2190,1645436634,47.74305,8.99902
2191,1645436635,47.74305,8.99902
2192,1645436636,47.74305,8.99902
2193,1645436637,47.74305,8.99902
2194,1645436638,47.74305,8.99902
2195,1645436639,47.74305,8.99902
2196,1645436640,47.74305,8.99902
